%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
76836.32812587014.578125153819.203125154814.390625108421.57812592827.10156397482.906250115094.562500,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.693
76842.63281387024.906250153767.921875154822.375000108400.23437592793.60156397405.367188115065.789063,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.693
76880.65625087066.296875153773.843750154602.312500108428.62500092755.89062597255.343750115058.234375,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.693
76877.12500087056.640625153820.390625154597.531250108442.90625092794.75781397343.382813115092.523438,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.693
76855.78125087033.531250153824.343750154771.781250108428.62500092840.96093897481.359375115113.421875,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.694
76864.00000087048.328125153784.562500154799.890625108418.29687592821.46875097434.828125115093.171875,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.694
76886.84375087076.000000153775.437500154583.296875108426.22656392768.34375097268.460938115066.195313,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.694
76886.44531387068.062500153821.890625154525.500000108458.30468892793.42187597314.734375115096.929688,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.694
76870.77343887046.789063153844.125000154687.609375108453.58593892841.27343897467.773438115120.953125,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.694
76851.12500087029.820313153796.296875154793.796875108413.80468892820.68750097473.804688115088.210938,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.694
76876.00781387057.562500153762.546875154584.843750108409.66406392768.81250097282.250000115061.007813,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.694
76879.02343887058.789063153816.609375154504.890625108441.29687592790.00000097306.015625115100.015625,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.694
76863.08593887042.515625153835.546875154639.468750108449.71875092830.34375097453.539063115120.062500,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.694
76850.14843887032.125000153800.968750154755.250000108425.38281392828.55468897482.992188115100.703125,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.695
76873.92968887059.484375153765.531250154593.062500108412.46093892768.38281397310.531250115057.320313,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.695
76878.95312587060.937500153799.078125154465.656250108422.32031392754.86718897278.234375115060.335938,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.695
76867.20312587043.187500153827.140625154575.890625108427.83593892811.57031397425.593750115103.414063,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.695
76851.14843887030.226563153798.796875154727.796875108403.81250092826.47656397498.570313115097.132813,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.695
76870.35156387055.328125153753.156250154590.734375108400.81250092772.16406397336.390625115058.195313,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.695
76885.88281387069.320313153793.718750154427.187500108427.66406392764.74218897271.703125115076.523438,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.695
76871.82812587049.960938153830.218750154504.781250108437.49218892812.57812597402.328125115112.085938,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.695
76860.22656387033.039063153817.343750154690.468750108430.18750092834.61718897514.351563115111.882813,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.695
76866.92968887050.359375153760.187500154624.359375108417.89062592782.35937597391.289063115067.085938,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.695
76886.89062587062.523438153779.062500154432.406250108431.82031392763.22656397276.914063115078.976563,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.696
76878.06250087055.148438153829.781250154469.718750108445.14062592800.01562597385.515625115109.398438,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.696
76857.07031387038.046875153823.828125154661.734375108419.36718892828.82812597514.351563115104.437500,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.696
76870.66406387050.695313153782.593750154667.515625108408.88281392803.59375097439.226563115086.132813,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.696
76892.34375087084.156250153782.968750154446.140625108437.22656392762.10156397284.132813115076.968750,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.696
76882.97656387067.750000153832.093750154432.484375108450.25781392789.77343897360.773438115105.515625,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.696
76855.21875087035.367188153833.328125154612.750000108428.17187592822.34375097499.132813115111.164063,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.696
76858.72656387046.179688153785.093750154680.125000108414.11718892798.53906397471.101563115076.078125,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.696
76894.15625087082.125000153766.390625154473.953125108416.92968892752.31250097298.171875115055.195313,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.696
76907.34375087092.671875153822.218750154409.218750108438.23437592782.26562597343.453125115095.742188,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.696
76885.41406387071.015625153842.171875154573.531250108433.45312592831.46093897500.828125115122.656250,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.697
76881.14843887062.921875153800.500000154675.343750108405.86718892812.97656397510.976563115093.304688,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.697
76921.00000087102.132813153780.828125154484.234375108416.17187592765.70312597344.015625115074.843750,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.697
76921.22656387105.437500153830.328125154395.546875108434.52343892777.82031397361.781250115099.742188,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.697
76892.83593887076.875000153845.515625154529.500000108434.05468892817.51562597508.875000115113.265625,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.697
76877.46093887063.414063153811.796875154691.250000108407.21093892820.00000097566.968750115100.039063,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.697
76900.90625087091.203125153776.687500154549.453125108404.70312592762.39843897403.398438115066.929688,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.697
76899.50000087094.773438153811.437500154423.859375108422.63281392762.90625097368.757813115090.203125,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.697
76881.21093887070.031250153834.218750154521.656250108427.70312592809.60156397491.804688115117.914063,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.697
76867.17968887048.843750153818.984375154691.140625108410.87500092833.71875097575.171875115124.507813,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.698
76886.17968887077.968750153770.625000154588.953125108409.60156392777.77343897429.281250115083.023438,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.698
76899.96875087099.757813153805.640625154421.218750108438.78906392751.15625097351.210938115074.195313,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.698
76898.62500087089.750000153841.843750154477.140625108442.47656392796.92968897470.164063115105.648438,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.698
76881.10156387069.406250153836.296875154676.015625108418.07031392825.96093897594.531250115107.164063,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.698
76890.35937587081.742188153774.906250154623.500000108399.78906392783.58593897472.445313115074.265625,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.698
76925.40625087108.078125153791.984375154399.046875108426.53906392762.89062597339.406250115083.046875,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.698
76914.40625087094.109375153841.937500154426.281250108444.69531392806.76562597454.250000115122.789063,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.698
76892.12500087071.148438153839.875000154631.265625108434.05468892838.67968897600.093750115127.039063,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.698
76897.91406387078.703125153786.515625154631.484375108415.54687592799.07812597513.257813115088.546875,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.699
76921.46875087106.625000153788.203125154414.140625108440.26562592753.52343897357.179688115073.507813,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.699
76912.21875087100.070313153834.937500154384.609375108446.10156392787.63281397424.921875115108.867188,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.699
76878.46093887063.125000153839.859375154558.734375108410.92187592829.67187597568.578125115123.437500,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.699
76882.28906387066.992188153793.234375154620.437500108380.36718892798.76562597541.515625115081.554688,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.699
76914.81250087099.695313153778.921875154419.218750108402.51562592751.15625097372.890625115064.515625,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.699
76915.75000087097.617188153829.328125154350.453125108432.03906392779.11718897405.929688115101.531250,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.699
76884.81250087068.000000153844.187500154511.875000108424.08593892823.06250097556.640625115119.570313,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.699
76888.81250087069.117188153803.562500154627.640625108403.83593892814.85937597575.640625115096.570313,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.699
76915.47656387102.242188153771.437500154447.171875108398.82812592761.77343897400.453125115068.320313,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.699
76921.62500087106.664063153819.765625154338.718750108428.10937592774.80468897398.593750115096.546875,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.700
76896.10156387079.085938153840.640625154460.968750108424.66406392820.08593897543.437500115118.875000,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.700
76887.89843887062.429688153812.578125154604.015625108415.18750092818.40625097602.375000115097.757813,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.700
76902.64843887087.468750153768.828125154468.296875108411.67968892761.28125097441.625000115054.281250,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.700
76939.55468887111.984375153811.984375154315.171875108439.79687592766.12500097388.312500115080.500000,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.700
76928.26562587104.703125153852.812500154397.625000108441.51562592817.75781397525.734375115119.234375,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.700
76900.25781387074.882813153825.296875154563.109375108401.75781392830.99218897609.929688115108.640625,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.700
76918.67187587096.226563153775.343750154475.812500108398.89062592790.07031397475.257813115085.101563,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.700
76942.12500087115.203125153801.906250154284.390625108433.71875092763.53906397382.632813115083.804688,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.700
76943.61718887108.726563153847.187500154331.390625108451.50781392811.47656397502.437500115123.125000,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.700
76918.50000087081.093750153841.031250154491.609375108432.28906392836.10937597608.632813115117.601563,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.701
76923.25781387092.695313153784.000000154452.265625108419.36718892780.70312597511.875000115060.023438,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.701
76947.42187587121.484375153798.593750154255.625000108434.27343892756.58593897389.632813115069.054688,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.701
76938.52343887105.617188153844.500000154276.937500108435.79687592803.72656397493.031250115118.859375,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.701
76913.21875087077.835938153843.156250154482.093750108407.09375092831.89062597643.906250115121.625000,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.701
76921.26562587087.023438153785.031250154504.781250108386.53125092797.48437597581.476563115080.945313,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.701
76960.42968887122.492188153785.515625154276.031250108412.79687592756.22656397413.976563115075.562500,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.701
76949.16406387105.953125153836.234375154243.765625108430.14062592780.34375097480.804688115103.656250,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.701
76923.28125087072.289063153841.531250154416.265625108404.14843892816.68750097624.953125115109.914063,21.319221,17.510172,6.666505,10.91988,4.555368, 22:38:48.701
76912.32812587067.257813153798.437500154509.093750108380.94531392800.79687597613.039063115083.609375,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.166
76942.28125087103.828125153772.203125154311.984375108398.17968892753.60937597434.625000115066.218750,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.166
76945.74218887105.773438153824.828125154213.781250108430.60937592775.62500097451.929688115097.890625,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.167
76920.01562587079.421875153846.500000154369.140625108422.32031392830.00781397613.125000115128.109375,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.167
76911.92187587071.460938153808.656250154483.203125108401.57812592818.76562597637.156250115097.625000,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.167
76943.35156387109.078125153774.437500154308.812500108409.15625092759.26562597460.578125115062.125000,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.167
76958.06250087123.523438153822.203125154182.218750108432.46875092767.57812597440.992188115086.085938,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.167
76937.25000087094.484375153852.500000154310.296875108422.87500092817.09375097594.421875115120.507813,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.167
76914.17968887067.460938153817.687500154482.156250108394.86718892819.57031397669.031250115105.468750,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.167
76949.03125087106.171875153771.296875154326.359375108390.55468892770.75781397494.882813115075.203125,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.167
76971.00000087125.351563153821.031250154155.656250108421.31250092768.47656397435.093750115097.421875,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.167
76942.63281387095.515625153851.281250154240.421875108422.29687592817.78125097564.289063115130.546875,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.168
76916.17187587073.382813153833.281250154426.703125108392.18750092827.71093897667.148438115114.203125,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.168
76931.19531387092.117188153777.250000154366.218750108379.85156392772.36718897546.007813115067.203125,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.168
76964.20312587124.976563153801.140625154163.218750108414.58593892754.84375097441.351563115075.382813,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.168
76960.67187587118.382813153852.546875154196.156250108437.00000092801.24218897552.421875115110.203125,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.168
76928.08593887083.960938153843.500000154406.203125108409.73437592830.61718897686.664063115113.070313,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.168
76940.49218887100.585938153777.203125154385.765625108387.60937592784.43750097586.664063115075.289063,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.168
76977.66406387136.328125153789.875000154164.468750108408.50781392751.60156397443.898438115072.296875,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.168
76977.14843887130.921875153842.718750154162.843750108426.76562592783.60937597533.328125115097.156250,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.168
76949.27343887103.382813153842.781250154341.718750108416.75000092822.50000097669.656250115107.437500,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.168
76955.37500087112.367188153793.937500154373.593750108406.49218892810.83593897619.992188115095.703125,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.169
77005.35937587162.945313153799.281250154152.640625108425.00000092754.68750097455.835938115065.148438,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.169
77005.93750087158.078125153854.812500154125.046875108440.91406392780.60937597520.703125115096.796875,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.169
76976.89843887130.609375153860.687500154296.031250108424.26562592832.08593897672.625000115129.382813,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.169
76972.74218887128.304688153817.875000154389.328125108382.79687592821.74218897667.531250115105.757813,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.169
77015.96875087171.375000153793.609375154182.156250108388.00781392761.21093897476.492188115064.671875,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.169
77038.32812587185.632813153851.546875154066.953125108431.97656392771.42968897481.296875115087.500000,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.169
77022.70312587168.851563153877.109375154223.875000108425.73437592816.95312597645.468750115112.085938,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.169
77023.43750087171.242188153840.078125154350.390625108411.57031392830.61718897682.507813115112.750000,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.169
77045.27343887199.273438153807.093750154191.609375108415.32031392777.79687597523.945313115084.859375,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.170
77060.40625087213.085938153841.937500154064.218750108429.44531392771.64843897491.507813115093.195313,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.170
77055.24218887196.140625153878.437500154162.750000108435.82031392822.07812597622.937500115125.539063,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.170
77041.03125087176.515625153862.671875154345.296875108421.39843892836.20312597712.906250115115.210938,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.170
77063.40625087217.375000153805.328125154219.812500108410.45312592780.18750097546.765625115074.976563,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.170
77089.37500087244.867188153846.765625154045.687500108436.67187592777.50781397468.843750115095.765625,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.170
77071.87500087216.992188153882.031250154125.828125108437.45312592817.53906397597.031250115117.093750,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.170
77042.75000087191.718750153865.406250154313.109375108414.02343892839.32812597705.976563115116.265625,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.170
77057.54687587212.187500153812.312500154241.375000108401.44531392791.83593897576.109375115079.585938,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.171
77085.64062587234.250000153843.390625154053.375000108436.89062592784.57031397475.101563115105.515625,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.171
77073.03906387211.742188153876.750000154076.296875108442.78906392820.96093897570.812500115130.726563,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.171
77043.68750087178.218750153865.359375154254.437500108433.35937592833.60937597687.648438115107.929688,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.171
77050.06250087198.398438153819.718750154237.640625108430.36718892807.28125097608.429688115086.734375,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.171
77063.71875087220.125000153820.859375154010.828125108424.86718892767.60156397459.210938115080.500000,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.171
77040.25000087198.890625153862.859375153988.515625108418.53906392806.49218897531.812500115120.062500,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.171
77005.55468887161.117188153864.312500154167.953125108408.05468892835.03906397677.320313115122.562500,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.171
76995.03125087148.468750153813.906250154231.531250108404.07812592807.88281397647.437500115088.101563,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.171
77021.67187587181.296875153797.921875153998.937500108428.68750092768.87500097459.773438115082.578125,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.172
77014.27343887178.484375153859.718750153935.203125108448.69531392790.73437597502.664063115109.804688,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.172
76973.66406387138.515625153869.875000154119.906250108418.98437592831.39843897655.750000115123.507813,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.172
76961.65625087124.796875153821.375000154229.468750108384.47656392821.74218897655.703125115102.804688,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.172
76989.82031387155.726563153793.515625154028.453125108394.49218892768.58593897466.273438115076.523438,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.172
76993.95312587155.531250153840.453125153925.421875108432.21875092780.75000097472.085938115099.585938,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.172
76966.46093887128.859375153857.093750154060.937500108424.32812592822.63281397622.445313115114.992188,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.172
76942.90625087106.976563153823.359375154198.828125108389.50781392821.20312597665.585938115097.664063,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.172
76966.91406387134.898438153780.171875154048.687500108387.02343892767.26562597501.773438115062.820313,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.172
76982.86718887153.718750153831.343750153911.171875108421.02343892772.60937597473.789063115087.632813,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.172
76955.82031387124.078125153860.796875154028.859375108419.39062592824.37500097617.484375115120.554688,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.173
76946.75000087110.828125153836.640625154182.906250108404.54687592837.36718897690.171875115110.359375,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.173
76964.27343887139.304688153796.890625154077.859375108392.78906392796.54687597553.578125115087.695313,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.173
76983.40625087155.390625153823.937500153906.781250108420.24218892772.60937597478.617188115082.023438,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.173
76974.96093887144.445313153869.718750153959.234375108438.34375092827.79687597599.562500115124.687500,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.173
76949.39062587119.992188153861.453125154144.171875108417.55468892853.70312597714.492188115129.828125,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.173
76964.85156387136.953125153803.203125154084.859375108390.82812592784.29687597589.164063115062.125000,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.173
77004.10156387173.273438153833.781250153875.656250108421.71093892761.10156397467.703125115065.593750,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.173
76994.28906387161.632813153882.531250153905.968750108444.89062592809.78125097578.906250115109.492188,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.173
76970.55468887138.585938153880.718750154099.203125108434.50000092851.46875097717.062500115128.218750,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.173
76967.24218887141.710938153822.984375154102.578125108405.95312592806.32031397645.539063115083.585938,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.174
76981.66406387161.742188153814.500000153881.406250108406.64843892761.23437597485.320313115066.148438,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.174
76972.21093887143.617188153856.125000153855.343750108425.98437592790.64843897555.171875115095.765625,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.174
76945.29687587116.304688153865.687500154031.156250108410.42968892840.17968897708.437500115121.898438,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.174
76942.43750087114.132813153824.125000154120.343750108383.31250092831.79687597697.640625115110.765625,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.174
76972.03125087141.085938153804.375000153920.046875108405.97656392774.10937597524.882813115081.531250,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.174
76968.34375087137.601563153848.968750153851.390625108434.57031392778.89062597554.718750115088.164063,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.174
76957.18750087126.914063153877.984375154013.140625108440.13281392836.04687597710.734375115123.796875,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.174
76949.83593887114.023438153843.296875154134.468750108419.07812592828.73437597735.953125115106.921875,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.174
76973.66406387146.453125153802.656250153954.046875108403.07031392775.80468897554.835938115084.789063,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.174
76982.02343887157.070313153847.765625153830.156250108422.67968892783.63281397539.609375115110.851563,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.175
76958.92968887128.125000153868.328125153942.531250108423.43750092826.88281397677.429688115131.257813,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.175
76948.78125087121.890625153841.515625154088.578125108394.08593892827.28125097731.054688115108.375000,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.175
76966.24218887149.046875153804.765625153947.656250108389.95312592781.12500097564.960938115079.312500,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.175
76965.52343887150.007813153835.984375153803.046875108419.85937592765.34375097521.281250115080.390625,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.175
76953.11718887133.507813153872.265625153896.812500108429.28906392820.60156397660.710938115120.625000,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.175
76936.24218887110.960938153863.078125154069.187500108417.35937592847.06250097757.921875115127.437500,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.175
76938.36718887115.945313153805.562500153993.078125108404.57031392796.64062597633.265625115094.406250,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.175
76953.25000087134.429688153822.781250153803.328125108430.94531392763.78125097533.375000115080.164063,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.175
76970.14843887144.687500153878.484375153848.546875108452.31250092818.85937597656.039063115123.281250,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.175
76947.68750087121.710938153874.765625154035.546875108412.37500092844.38281397778.578125115122.562500,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.176
76947.37500087128.750000153817.234375154022.781250108384.70312592801.67187597688.945313115087.023438,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.176
76964.02343887151.882813153817.812500153811.734375108407.50000092776.14062597553.492188115090.851563,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.176
76938.96875087124.437500153853.125000153829.296875108419.70312592794.78125097638.453125115094.937500,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.176
76924.32812587108.921875153857.093750154024.062500108413.64843892838.17187597776.828125115114.921875,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.176
76935.95312587119.968750153811.718750154040.796875108394.51562592811.72656397714.289063115088.367188,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.176
76966.32812587152.289063153808.500000153806.859375108404.03125092771.96093897541.265625115077.773438,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.176
76950.85937587130.453125153862.390625153784.671875108421.20312592807.39062597614.218750115120.218750,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.176
76911.59375087081.835938153866.078125153992.093750108409.91406392839.62500097778.281250115124.195313,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.177
76910.64843887083.710938153808.859375154066.718750108385.17187592814.09375097751.328125115088.257813,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.177
76943.32812587123.500000153794.531250153854.625000108410.09375092767.56250097567.773438115069.750000,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.177
76928.31250087112.765625153846.343750153788.046875108432.57812592792.32812597597.835938115108.593750,7.6375833,7.7272387,4.0992393,6.4497833,3.168538, 22:38:49.177
