%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
86433.09375093039.828125166410.156250147873.859375111602.59375091707.843750108850.507813114458.562500,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.962
86429.78906393034.171875166401.109375147907.343750111616.96093891735.492188108911.039063114487.843750,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.962
86400.79687593004.890625166365.687500148015.031250111595.54687591755.742188108956.343750114488.671875,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.962
86394.09375092999.500000166359.687500148028.609375111578.67187591741.929688108930.281250114468.328125,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.962
86426.99218893033.234375166399.593750147899.828125111596.08593891714.812500108856.921875114458.898438,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.962
86423.21875093031.335938166396.140625147903.359375111615.31250091738.351563108904.265625114486.476563,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.962
86391.29687593002.343750166364.281250147994.468750111594.23437591758.492188108949.867188114489.070313,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.963
86390.69531392999.437500166362.531250148025.031250111580.59375091749.125000108933.054688114467.210938,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.963
86427.42187593033.921875166405.937500147918.937500111602.34375091722.414063108869.554688114460.304688,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.963
86440.42968893043.804688166416.937500147890.156250111625.72656391737.906250108904.890625114489.679688,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.963
86416.60156393026.820313166387.875000147977.906250111605.85156391761.039063108955.226563114496.851563,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.963
86397.62500093012.242188166363.984375148042.390625111580.77343891758.625000108951.140625114477.718750,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.963
86424.04687593035.179688166393.437500147955.578125111583.64062591725.007813108880.531250114455.812500,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.963
86448.53906393056.343750166414.125000147880.125000111616.27343891722.031250108883.187500114468.265625,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.963
86424.42187593030.843750166385.171875147961.093750111608.42187591750.156250108950.062500114488.406250,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.964
86393.57812592997.023438166351.578125148049.203125111576.17187591753.773438108962.109375114474.742188,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.964
86399.83593893006.453125166366.015625147975.500000111567.54687591719.773438108892.242188114443.523438,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.964
86425.99218893036.140625166398.656250147873.531250111603.19531391714.968750108873.289063114460.460938,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.964
86411.37500093021.453125166379.000000147931.343750111605.63281391744.250000108930.796875114485.453125,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.964
86399.85937593004.820313166360.093750148011.921875111591.88281391762.359375108954.867188114487.460938,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.964
86393.89062592999.500000166356.031250147977.625000111578.98437591736.851563108907.554688114461.156250,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.964
86415.06250093027.265625166381.546875147848.640625111595.66406391710.703125108852.414063114452.929688,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.964
86405.75781393016.359375166367.421875147896.656250111604.73437591739.539063108920.445313114481.140625,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.964
86379.25000092987.078125166339.015625148007.250000111582.78906391760.476563108960.148438114483.593750,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.964
86387.96875092996.796875166354.968750147998.531250111578.02343891743.492188108919.757813114466.273438,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.964
86417.45312593025.835938166391.453125147877.546875111595.95312591708.843750108859.179688114452.015625,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.964
86413.46875093021.632813166384.593750147898.203125111608.60156391732.984375108916.851563114477.609375,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.964
86384.75000092996.242188166354.968750147997.781250111584.86718891752.164063108953.351563114480.203125,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.964
86383.25000092992.929688166351.406250148014.078125111569.55468891739.648438108922.507813114460.593750,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.965
86416.55468893028.406250166390.093750147892.921875111589.58593891711.710938108854.195313114450.046875,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.965
86418.61718893031.000000166391.546875147879.828125111607.32812591729.296875108895.507813114471.195313,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.965
86395.25781393004.531250166362.593750147969.765625111590.47656391754.734375108944.835938114481.656250,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.965
86378.17968892985.867188166343.437500148021.140625111571.85937591752.078125108940.164063114469.914063,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.966
86399.43750093007.375000166370.109375147909.437500111579.99218891714.929688108865.304688114450.382813,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.966
86406.56250093011.640625166372.390625147864.250000111595.68750091718.078125108881.851563114465.335938,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.967
86386.02343892990.203125166349.234375147948.921875111586.83593891742.617188108937.414063114474.835938,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.967
86374.60156392975.992188166336.625000148018.093750111572.48437591748.765625108946.085938114466.250000,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.967
86393.10937592994.968750166361.031250147932.109375111572.23437591714.140625108876.750000114439.812500,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.967
86410.18750093016.132813166380.015625147855.125000111599.72656391714.812500108876.171875114459.078125,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.967
86393.78125092998.164063166353.343750147924.515625111591.10156391739.734375108930.687500114473.000000,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.968
86378.35937592979.476563166330.500000148001.062500111573.49218891745.031250108939.648438114463.929688,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.968
86391.41406392994.921875166350.859375147946.343750111576.46093891717.609375108887.054688114445.351563,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.968
86420.98437593025.164063166385.109375147846.343750111600.04687591711.570313108861.062500114457.625000,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.968
86408.50781393015.796875166369.125000147911.531250111601.40625091740.921875108925.593750114479.375000,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.968
86387.52343892994.453125166343.000000147999.828125111576.57031391749.367188108948.031250114469.898438,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.968
86402.74218893010.789063166363.062500147964.000000111570.89843891731.109375108897.250000114449.664063,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.968
86439.67187593047.046875166406.656250147853.500000111606.32031391714.703125108854.828125114451.921875,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.968
86426.77343893035.195313166389.312500147897.046875111615.21875091740.875000108916.960938114480.398438,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.968
86390.35937593000.375000166349.828125148000.531250111583.61718891756.570313108956.234375114480.867188,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.969
86389.96093892999.929688166350.687500148004.062500111569.31250091738.062500108924.093750114456.218750,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.969
86412.68750093026.992188166378.750000147885.890625111585.35937591705.492188108861.148438114441.578125,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.969
86406.16406393020.070313166369.703125147887.500000111597.85156391724.671875108904.156250114463.656250,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.969
86381.37500092991.750000166339.796875147980.140625111578.40625091743.226563108943.335938114465.289063,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.969
86373.89062592980.171875166334.453125148007.187500111565.06250091736.023438108927.960938114454.945313,0.27960867,0.793329,0.5235084,1.3674369,1.1991888, 22:28:12.969
86404.17187593011.078125166371.140625147878.015625111577.49218891700.062500108853.703125114437.796875,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.170
86422.90625093026.484375166385.640625147860.578125111606.79687591718.500000108896.132813114464.796875,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.170
86410.21093893007.859375166365.640625147961.140625111603.26562591749.976563108961.351563114484.695313,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.171
86395.57031392990.609375166350.296875148019.968750111588.08593891747.742188108964.125000114473.828125,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.171
86401.31250093003.992188166364.234375147900.062500111572.21875091703.031250108870.250000114441.953125,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.171
86419.26562593024.359375166382.109375147845.390625111603.01562591713.296875108883.125000114463.992188,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.171
86392.07812592994.203125166348.140625147948.046875111597.71875091738.976563108953.976563114477.453125,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.171
86383.29687592979.656250166337.609375148019.437500111578.94531391744.453125108957.687500114467.773438,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.171
86412.31250093005.851563166368.812500147934.718750111579.78906391713.921875108891.593750114450.492188,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.171
86427.17187593022.859375166385.515625147848.140625111602.18750091710.632813108877.710938114466.585938,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.171
86398.58593892996.531250166352.625000147923.812500111593.78125091741.187500108941.054688114485.539063,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.171
86381.91406392976.500000166332.015625148021.203125111571.34375091752.789063108966.070313114477.960938,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.171
86409.15625093005.250000166367.687500147960.000000111574.80468891725.742188108907.125000114453.507813,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.172
86430.01562593026.367188166392.765625147845.546875111601.25000091711.414063108876.281250114460.796875,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.172
86416.78125093011.976563166372.671875147904.078125111610.23437591743.757813108941.148438114488.023438,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.172
86393.64843892989.937500166347.265625148001.734375111592.01562591765.195313108975.078125114492.695313,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.172
86393.08593892988.437500166347.015625147973.656250111573.98437591733.882813108924.429688114462.539063,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.172
86429.23437593022.187500166386.359375147841.187500111600.89062591708.960938108863.875000114457.445313,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.172
86415.57031393010.882813166373.484375147885.703125111614.92968891733.789063108934.617188114483.929688,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.172
86388.39062592984.507813166344.046875147992.234375111591.07812591755.625000108981.265625114484.492188,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.172
86384.25781392979.367188166341.031250147984.234375111571.94531391737.390625108934.617188114457.578125,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.172
86416.24218893011.929688166375.781250147856.359375111585.71875091708.062500108861.507813114448.015625,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.172
86423.95312593017.921875166381.593750147869.187500111607.32812591732.273438108915.976563114481.453125,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.173
86407.50781393000.328125166360.515625147973.953125111596.37500091763.164063108972.257813114495.914063,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.173
86390.31250092981.890625166343.171875148008.593750111571.57031391747.960938108955.187500114466.656250,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.173
86422.28125093016.421875166383.859375147883.703125111585.93750091716.960938108876.726563114450.804688,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.173
86425.14062593021.273438166386.140625147850.296875111602.00781391732.765625108901.046875114477.875000,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.173
86398.45312592994.515625166355.000000147942.093750111588.73437591752.812500108954.000000114480.085938,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.173
86396.55468892988.101563166346.031250148021.031250111581.73437591754.937500108970.585938114473.250000,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.173
86427.24218893018.726563166382.531250147925.156250111594.58593891722.773438108898.968750114457.671875,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.173
86433.85937593027.531250166393.578125147872.671875111615.46875091723.781250108909.343750114474.367188,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.173
86415.01562593007.546875166371.062500147965.093750111607.03906391756.765625108971.859375114497.078125,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.174
86404.08593892994.539063166357.718750148033.234375111594.54687591764.367188108976.617188114492.265625,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.174
86409.56250092999.257813166369.437500147959.218750111593.29687591729.140625108914.703125114472.687500,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.174
86422.46093893015.148438166383.750000147872.453125111612.10937591724.492188108906.968750114486.234375,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.174
86402.53906392997.695313166357.812500147937.562500111600.37500091740.656250108963.429688114486.617188,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.174
86383.32031392977.531250166336.828125148022.281250111583.57031391754.085938108983.007813114482.726563,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.174
86397.85156392993.515625166355.843750147967.359375111578.81250091729.476563108927.828125114460.687500,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.174
86420.20312593020.203125166384.843750147850.968750111599.48437591713.984375108890.476563114463.125000,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.174
86404.89062593004.867188166367.093750147899.718750111602.16406391746.781250108951.093750114490.570313,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.174
86381.78125092982.445313166340.375000147999.921875111583.81250091765.460938108985.179688114492.046875,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.174
86384.64062592979.406250166343.515625147985.343750111571.81250091745.304688108944.835938114473.765625,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.175
86426.52343893016.421875166386.828125147866.312500111601.40625091728.289063108894.609375114479.929688,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.175
86422.81250093012.671875166373.843750147886.828125111609.74218891751.117188108944.054688114503.492188,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.175
86402.76562592990.093750166349.656250147981.171875111598.94531391770.468750108985.875000114510.460938,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.175
86394.74218892985.398438166347.359375147996.421875111584.39843891750.375000108962.382813114482.257813,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.175
86417.47656393012.804688166376.562500147883.000000111596.55468891718.632813108895.773438114461.757813,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.175
86421.32031393017.921875166378.875000147880.906250111622.21875091746.195313108946.843750114490.187500,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.175
86393.10937592990.226563166346.296875147973.109375111596.89062591766.023438108986.656250114492.625000,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.175
86391.21093892986.226563166341.046875148007.765625111571.78906391753.460938108962.265625114475.484375,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.175
86420.71093893018.148438166377.156250147908.078125111588.19531391726.101563108896.843750114467.125000,0.35384655,0.94545966,0.6460747,1.4054438,1.2263256, 22:28:13.175
86441.43750093040.515625166399.359375147877.609375111618.92968891742.484375108925.453125114491.531250,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.637
86415.10156393012.984375166367.453125147970.984375111600.21875091759.320313108984.265625114499.867188,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.637
86384.84375092983.007813166334.453125148037.937500111564.28125091747.515625108977.132813114473.250000,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.638
86405.74218893002.343750166362.828125147932.593750111571.14062591716.515625108894.523438114450.562500,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.638
86422.16406393017.203125166380.921875147866.781250111600.67187591720.156250108904.445313114470.250000,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.638
86404.82031392997.757813166357.015625147951.312500111597.94531391749.015625108979.257813114491.421875,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.638
86387.18750092975.992188166333.609375148034.343750111570.46875091754.398438108991.210938114483.953125,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.638
86403.61718892993.671875166359.515625147957.875000111571.45312591726.281250108918.750000114463.968750,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.638
86417.20312593008.554688166376.750000147868.984375111597.47656391720.023438108901.960938114475.257813,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.638
86416.06250093005.921875166370.156250147925.000000111606.00781391750.398438108963.140625114496.562500,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.638
86397.91406392987.789063166351.718750148019.890625111590.52343891766.562500108990.609375114493.789063,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.638
86414.41406392999.257813166371.093750147988.234375111590.67968891743.492188108948.414063114476.039063,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.639
86445.54687593035.195313166404.968750147874.578125111613.14062591725.945313108907.796875114475.953125,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.639
86439.21875093032.250000166394.734375147915.250000111622.86718891753.351563108970.742188114498.773438,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.639
86402.38281392992.578125166353.093750148019.953125111590.45312591764.906250109007.578125114494.015625,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.639
86402.50000092987.921875166354.750000148015.890625111575.10156391742.890625108968.375000114471.125000,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.639
86434.79687593024.093750166394.734375147892.562500111595.35156391718.617188108910.460938114468.351563,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.639
86439.55468893033.789063166399.671875147919.640625111619.71093891756.859375108975.210938114510.195313,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.639
86407.01562593000.796875166360.968750148017.718750111592.91406391771.054688109013.882813114502.125000,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.639
86400.55468892993.695313166354.328125148027.062500111570.09375091751.273438108978.875000114473.468750,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.639
86430.85937593025.070313166392.031250147904.421875111586.89843891723.781250108910.679688114466.296875,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.639
86428.85156393019.304688166386.203125147899.875000111605.14062591743.515625108956.007813114492.070313,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.640
86397.08593892984.375000166349.953125147989.828125111585.20312591754.265625108999.304688114483.375000,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.640
86397.13281392979.164063166348.468750148032.312500111581.62500091752.429688108992.734375114474.257813,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.640
86420.80468893005.429688166382.109375147921.453125111589.89843891723.976563108915.781250114460.531250,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.640
86442.43750093030.859375166404.343750147880.046875111626.84375091743.671875108944.679688114495.554688,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.640
86414.36718893000.171875166368.296875147973.578125111612.53906391763.632813109002.617188114505.882813,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.640
86394.11718892978.265625166346.062500148037.281250111586.76562591762.359375109000.601563114489.562500,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.640
86418.00781393002.117188166375.984375147952.828125111591.68750091733.656250108932.718750114468.351563,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.640
86441.50000093022.929688166397.906250147881.265625111618.88281391730.304688108934.601563114478.609375,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.640
86405.58593892990.320313166357.812500147949.453125111597.64843891742.617188108983.593750114480.242188,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.641
86392.43750092977.937500166345.343750148032.796875111579.05468891758.984375108998.140625114480.937500,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.641
86412.53125092998.273438166370.531250147974.562500111580.03906391733.031250108938.976563114462.140625,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.641
86433.39062593014.906250166392.765625147889.937500111605.20312591726.460938108923.578125114476.960938,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.641
86416.91406392994.539063166374.625000147936.718750111609.34375091759.164063108979.773438114500.359375,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.641
86394.56250092969.531250166348.515625148026.859375111588.86718891766.914063109002.187500114486.320313,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.641
86415.07812592989.000000166370.203125147993.062500111594.67968891746.062500108961.265625114469.093750,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.641
86436.89843893012.468750166394.359375147874.437500111611.62500091720.382813108914.679688114463.640625,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.641
86420.26562592998.382813166375.343750147914.984375111616.87500091748.835938108978.945313114489.789063,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.641
86391.63281392971.898438166345.031250148004.656250111591.10156391764.007813109006.234375114485.070313,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.642
86390.31250092966.312500166343.640625147999.078125111580.19531391743.937500108974.070313114462.500000,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.642
86421.78906392999.882813166383.671875147880.546875111603.73437591720.421875108920.875000114458.492188,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.642
86435.00000093011.125000166393.125000147893.375000111625.46093891752.367188108974.453125114495.625000,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.642
86416.42187592991.367188166369.546875147999.140625111613.42968891778.960938109021.320313114504.609375,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.642
86401.60156392979.320313166353.968750148023.953125111583.79687591759.429688108994.187500114478.726563,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.642
86431.17187593016.000000166393.875000147904.656250111599.97656391731.398438108926.351563114470.765625,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.642
86442.28125093022.187500166402.500000147889.656250111639.09375091746.601563108967.765625114493.007813,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.642
86414.59375092990.875000166366.734375147986.156250111614.46093891770.250000109015.531250114497.117188,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.642
86395.16406392971.007813166345.812500148034.015625111581.67187591764.835938109001.671875114477.742188,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.642
86420.71093892999.656250166377.234375147930.328125111594.57031391731.000000108934.062500114461.539063,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.643
86438.48437593017.320313166394.187500147888.718750111628.00781391743.023438108957.460938114490.031250,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.643
86426.52343893004.507813166380.250000147969.796875111625.46093891778.140625109019.601563114515.226563,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.643
86411.86718892990.765625166365.171875148039.781250111606.43750091785.023438109030.445313114509.164063,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.643
86426.43750093007.101563166385.781250147957.718750111604.13281391747.070313108955.921875114479.414063,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.643
86446.79687593027.601563166407.859375147878.468750111626.48437591741.125000108943.492188114488.445313,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.643
86428.93750093010.164063166392.375000147951.593750111631.22656391776.234375109006.148438114513.656250,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.643
86409.58593892986.179688166366.593750148050.500000111610.61718891781.867188109029.703125114504.492188,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.643
86420.64843892997.984375166379.828125147993.156250111603.79687591747.070313108961.218750114474.609375,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.643
86444.69531393027.375000166408.515625147886.375000111630.35156391736.382813108930.976563114483.664063,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.643
86428.85156393009.671875166386.562500147939.703125111633.34375091760.078125108994.726563114502.906250,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.644
86410.54687592987.765625166363.000000148037.156250111614.85937591773.890625109022.976563114499.000000,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.644
86411.59375092989.554688166370.578125148005.312500111599.14843891751.445313108968.976563114472.648438,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.644
86434.32812593013.359375166399.671875147889.578125111616.53906391729.140625108918.281250114473.828125,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.644
86435.02343893010.882813166394.812500147924.328125111629.77343891759.359375108981.718750114503.062500,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.644
86414.34375092988.710938166369.656250148020.937500111615.93750091780.414063109020.429688114507.804688,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.644
86406.94531392983.898438166365.703125148019.750000111603.79687591759.023438108987.414063114480.359375,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.644
86428.07031393008.781250166395.343750147896.656250111618.72656391725.476563108924.273438114467.953125,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.644
86429.58593893007.664063166393.390625147902.515625111636.32031391749.460938108974.117188114497.789063,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.644
86411.88281392984.351563166367.500000148006.296875111621.78906391775.968750109024.382813114504.382813,0.33452114,0.8871381,0.65525246,1.575515,1.0010864, 22:28:13.644
