%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
22324.921875, 42718.808594, 187500.015625, 187500.015625, 55542.226563, 40977.027344, 59895.207031, 85249.976563, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.936
22352.638672, 42763.734375, 187500.015625, 187500.015625, 55445.312500, 40846.714844, 59804.773438, 85186.812500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.937
22418.687500, 42853.007813, 187500.015625, 187500.015625, 55153.398438, 40608.917969, 59749.542969, 85200.195313, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.937
22379.437500, 42795.722656, 187500.015625, 187500.015625, 55218.621094, 40714.417969, 59832.957031, 85257.890625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.937
22287.683594, 42681.234375, 187500.015625, 187500.015625, 55519.742188, 40960.218750, 59884.210938, 85238.507813, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.937
22314.953125, 42723.679688, 187500.015625, 187500.015625, 55489.589844, 40885.296875, 59810.605469, 85181.023438, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.937
22405.791016, 42841.632813, 187500.015625, 187500.015625, 55180.261719, 40624.339844, 59747.484375, 85183.320313, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.937
22396.402344, 42822.921875, 187500.015625, 187500.015625, 55164.574219, 40661.308594, 59823.503906, 85254.218750, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.937
22308.203125, 42704.144531, 187500.015625, 187500.015625, 55467.839844, 40929.933594, 59903.679688, 85260.835938, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.937
22311.935547, 42714.875000, 187500.015625, 187500.015625, 55518.445313, 40919.179688, 59842.570313, 85191.460938, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.937
22388.982422, 42819.773438, 187500.015625, 187500.015625, 55230.531250, 40656.972656, 59750.101563, 85169.085938, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.938
22404.917969, 42836.468750, 187500.015625, 187500.015625, 55137.101563, 40625.343750, 59790.644531, 85238.062500, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.938
22327.939453, 42731.414063, 187500.015625, 187500.015625, 55417.281250, 40889.855469, 59882.042969, 85265.015625, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.938
22300.558594, 42701.062500, 187500.015625, 187500.015625, 55550.898438, 40950.539063, 59846.191406, 85200.531250, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.938
22379.593750, 42807.546875, 187500.015625, 187500.015625, 55294.054688, 40704.917969, 59753.699219, 85169.531250, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.938
22412.742188, 42846.816406, 187500.015625, 187500.015625, 55129.839844, 40608.246094, 59776.765625, 85233.164063, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.938
22330.710938, 42741.136719, 187500.015625, 187500.015625, 55371.347656, 40852.574219, 59873.460938, 85276.171875, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.938
22292.824219, 42697.218750, 187500.015625, 187500.015625, 55559.371094, 40973.136719, 59863.289063, 85217.898438, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.938
22356.101563, 42785.281250, 187500.015625, 187500.015625, 55355.769531, 40757.710938, 59765.925781, 85164.656250, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.939
22399.017578, 42839.574219, 187500.015625, 187500.015625, 55138.933594, 40595.101563, 59756.828125, 85199.015625, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.939
22341.037109, 42760.113281, 187500.015625, 187500.015625, 55306.261719, 40784.914063, 59854.347656, 85252.632813, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.939
22278.228516, 42684.921875, 187500.015625, 187500.015625, 55546.230469, 40962.476563, 59865.167969, 85206.273438, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.939
22331.359375, 42762.105469, 187500.015625, 187500.015625, 55402.843750, 40790.097656, 59769.390625, 85147.539063, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.939
22403.755859, 42855.085938, 187500.015625, 187500.015625, 55136.992188, 40584.417969, 59746.187500, 85190.968750, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.939
22350.402344, 42780.925781, 187500.015625, 187500.015625, 55253.152344, 40737.035156, 59838.835938, 85256.773438, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.939
22275.457031, 42684.812500, 187500.015625, 187500.015625, 55536.976563, 40964.800781, 59874.195313, 85225.882813, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.939
22314.371094, 42739.484375, 187500.015625, 187500.015625, 55463.972656, 40846.292969, 59785.683594, 85158.843750, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.939
22392.111328, 42838.750000, 187500.015625, 187500.015625, 55173.871094, 40606.546875, 59735.148438, 85178.648438, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.940
22383.103516, 42821.628906, 187500.015625, 187500.015625, 55198.882813, 40691.015625, 59831.281250, 85268.929688, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.940
22293.583984, 42701.464844, 187500.015625, 187500.015625, 55502.644531, 40949.421875, 59888.859375, 85249.437500, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.940
22300.781250, 42720.597656, 187500.015625, 187500.015625, 55511.539063, 40899.132813, 59809.332031, 85178.117188, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.940
22383.796875, 42832.445313, 187500.015625, 187500.015625, 55217.816406, 40641.214844, 59737.695313, 85179.570313, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.940
22394.123047, 42837.226563, 187500.015625, 187500.015625, 55174.003906, 40653.148438, 59805.265625, 85251.609375, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.940
22309.029297, 42721.089844, 187500.015625, 187500.015625, 55464.578125, 40922.332031, 59882.066406, 85263.453125, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.940
22300.982422, 42718.562500, 187500.015625, 187500.015625, 55539.457031, 40938.492188, 59826.878906, 85203.257813, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.940
22384.914063, 42830.546875, 187500.015625, 187500.015625, 55252.394531, 40677.089844, 59734.117188, 85178.875000, 0, 1, 1, 0, 1,5.3073675E-4,7.0303463E-4,8.6416694E-4,0.0027186286,0.003452852, 10:29:49.941
22402.302734, 42845.675781, 187500.015625, 187500.015625, 55144.703125, 40628.941406, 59773.570313, 85239.132813, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:50.400
22309.990234, 42728.308594, 187500.015625, 187500.015625, 55423.027344, 40891.980469, 59869.906250, 85266.226563, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:50.401
22276.105469, 42693.328125, 187500.015625, 187500.015625, 55576.156250, 40974.410156, 59840.824219, 85208.398438, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:50.401
22342.625000, 42789.375000, 187500.015625, 187500.015625, 55337.062500, 40734.890625, 59744.468750, 85173.976563, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:50.401
22396.804688, 42852.316406, 187500.015625, 187500.015625, 55148.546875, 40606.972656, 59760.785156, 85226.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:50.401
22334.062500, 42761.410156, 187500.015625, 187500.015625, 55359.859375, 40830.332031, 59866.308594, 85271.546875, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:50.401
22272.304688, 42686.621094, 187500.015625, 187500.015625, 55587.468750, 40982.125000, 59857.656250, 85216.406250, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:50.401
22336.746094, 42777.953125, 187500.015625, 187500.015625, 55396.425781, 40772.398438, 59757.386719, 85166.132813, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:50.402
