%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
89207.84375092396.054688166216.593750148134.328125113241.01562591003.023438104715.507813113912.328125,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.918
89206.67968892385.164063166195.359375148260.765625113227.60937591031.296875104760.523438113925.812500,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.918
89226.06250092400.093750166217.375000148216.875000113225.75000091007.070313104698.140625113905.695313,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.918
89238.75781392418.203125166243.843750148077.156250113242.25000090976.648438104633.539063113896.171875,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.918
89206.63281392405.218750166230.906250148114.359375113247.39062591000.789063104696.617188113917.609375,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.919
89152.50000092384.718750166205.703125148234.546875113227.82812591025.328125104751.875000113923.062500,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.919
89118.61718892382.101563166209.562500148234.468750113215.02343891003.468750104714.054688113903.187500,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.919
89123.42187592418.023438166252.984375148078.109375113238.75781390972.867188104628.195313113895.078125,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.919
89075.52343892414.578125166242.375000148099.484375113253.31250091000.187500104694.000000113925.226563,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.919
88999.77343892381.992188166212.500000148220.218750113228.70312591024.992188104758.781250113928.265625,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.919
88940.13281392369.226563166207.390625148241.718750113206.08593891008.343750104736.359375113900.414063,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.919
88913.93750092400.703125166246.140625148091.140625113216.99218890973.632813104640.226563113884.992188,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.920
88858.95312592403.250000166248.171875148062.437500113231.74218890987.710938104669.171875113911.906250,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.920
88770.92968892378.171875166218.312500148185.109375113214.95312591020.007813104749.367188113932.070313,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.920
88684.76562592361.179688166202.625000148254.843750113193.74218891017.570313104762.578125113916.601563,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.920
88641.46875092385.140625166235.171875148131.640625113192.33593890969.968750104668.078125113873.570313,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.920
88592.21093892409.640625166258.062500148058.843750113218.49218890978.546875104665.078125113894.781250,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.920
88483.10937592388.453125166224.265625148166.156250113203.78125091012.187500104746.281250113915.882813,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.920
88363.07812592354.632813166190.046875148262.765625113164.77343891012.835938104768.343750113903.414063,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.920
88305.18750092373.117188166222.468750148148.609375113161.04687590973.812500104672.390625113873.882813,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.921
88239.00781392386.507813166239.578125148064.921875113185.71875090967.820313104662.554688113884.617188,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.921
88143.50000092372.718750166223.234375148139.171875113188.75781391006.843750104737.054688113915.148438,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.921
88028.00781392336.484375166181.343750148247.515625113154.85156391013.640625104775.007813113904.304688,0.0,49.939926,4.4972005,2.3614883,1.1689171, 22:26:09.921
87961.71093892343.007813166191.968750148172.375000113140.14843890977.562500104699.187500113868.835938,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.388
87918.14843892367.929688166220.171875148046.546875113166.70312590962.882813104656.023438113876.078125,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.388
87841.61718892358.968750166209.218750148111.734375113176.39843890997.437500104742.617188113908.109375,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.388
87751.07031392328.835938166177.140625148239.843750113145.97656391016.812500104794.203125113912.265625,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.388
87697.10937592330.984375166185.265625148209.921875113129.68750090986.171875104733.031250113882.156250,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.388
87665.92968892350.945313166215.281250148065.703125113147.89843890956.304688104659.398438113873.218750,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.388
87614.78906392345.828125166207.281250148099.390625113157.85156390989.523438104724.781250113907.148438,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.388
87548.92187592325.687500166184.718750148229.484375113142.57812591016.546875104790.828125113915.148438,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.389
87514.27343892330.046875166197.156250148226.296875113140.70312591001.593750104757.414063113898.070313,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.389
87494.56250092352.601563166225.406250148079.140625113152.17187590965.492188104673.078125113882.875000,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.389
87458.03906392348.218750166225.171875148076.593750113168.66406390986.054688104716.531250113902.828125,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.389
87394.39843892318.671875166195.656250148195.093750113151.25781391014.914063104787.632813113912.171875,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.389
87345.78906392304.187500166183.500000148241.484375113129.37500091002.328125104780.414063113891.164063,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.389
87345.45312592334.382813166218.515625148097.843750113146.71875090965.585938104685.265625113874.937500,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.389
87324.48437592342.382813166219.453125148061.437500113169.64843890979.460938104711.773438113899.609375,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.389
87272.74218892322.804688166191.406250148172.031250113153.17968891012.835938104788.414063113914.476563,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.389
87227.85937592305.031250166175.640625148245.687500113131.71875091021.617188104803.906250113913.289063,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.390
87223.45312592320.882813166201.062500148120.328125113134.85156390976.335938104710.367188113879.765625,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.390
87210.67187592331.562500166210.109375148051.125000113158.09375090973.921875104710.070313113892.640625,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.390
87169.05468892317.218750166191.046875148147.265625113150.02343891012.296875104783.234375113921.429688,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.390
87133.37500092307.273438166180.718750148238.656250113135.47656391023.273438104807.351563113924.695313,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.390
87125.01562592322.023438166197.328125148140.578125113131.60937590979.242188104717.742188113881.507813,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.390
87135.57031392351.171875166229.828125148048.500000113165.73437590975.929688104697.601563113895.343750,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.390
87095.46875092333.867188166209.250000148137.171875113168.42187591011.429688104778.023438113923.039063,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.390
87046.45312592303.828125166180.562500148241.296875113143.65625091023.453125104808.351563113911.484375,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.390
87039.11718892311.671875166194.640625148178.671875113135.16406390990.171875104737.898438113882.734375,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.391
87039.18750092330.828125166208.843750148058.312500113144.99218890968.062500104685.617188113880.656250,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.391
87013.30468892322.382813166197.031250148112.781250113146.27343890999.023438104750.265625113905.648438,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.391
86992.17968892313.570313166188.953125148218.375000113135.38281391028.351563104792.929688113917.453125,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.391
86985.03125092320.726563166198.265625148199.859375113127.45312591008.117188104749.234375113898.515625,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.391
87000.07031392347.992188166227.593750148067.468750113145.06250090981.562500104680.007813113894.070313,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.391
86988.15625092351.187500166225.609375148085.750000113164.64062591010.132813104739.867188113925.093750,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.391
86952.90625092330.875000166197.328125148217.265625113147.23437591035.679688104813.226563113926.882813,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.391
86935.09375092326.851563166190.265625148235.640625113129.03906391017.929688104786.515625113902.875000,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.391
86957.26562592358.742188166223.484375148090.046875113139.09375090973.695313104687.789063113875.140625,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.391
86960.06250092371.484375166232.218750148077.859375113158.50000090994.015625104723.531250113904.351563,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.392
86936.70312592359.351563166209.906250148197.421875113147.70312591026.828125104796.640625113923.460938,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.392
86921.32812592354.476563166198.375000148247.187500113125.79687591017.640625104793.000000113901.398438,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.392
86940.92968892382.257813166227.859375148118.671875113130.86718890974.367188104701.359375113874.625000,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.392
86948.35156392397.078125166240.984375148078.156250113158.51562590985.882813104720.179688113898.382813,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.392
86914.17187592379.000000166214.921875148190.718750113148.54687591022.781250104799.320313113923.687500,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.392
86893.05468892371.218750166203.750000148268.406250113132.43750091029.734375104813.515625113916.820313,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.392
86912.29687592396.210938166231.734375148151.843750113135.38281390987.398438104715.882813113881.664063,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.392
86929.32812592420.460938166253.859375148071.000000113167.07812590990.687500104706.992188113901.375000,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.392
86886.36718892391.914063166215.765625148174.375000113156.01562591023.296875104788.351563113925.250000,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.393
86852.30468892372.851563166191.000000148272.687500113132.63281391029.820313104816.289063113915.570313,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.393
86872.75781392398.781250166222.234375148168.859375113130.80468890991.960938104723.867188113885.328125,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.393
86892.26562592421.664063166247.546875148068.281250113158.53906390981.835938104697.625000113899.140625,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.393
86864.48437592404.320313166224.359375148148.781250113153.86718891010.804688104773.109375113925.632813,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.393
86835.76562592379.890625166201.156250148252.828125113134.85156391026.804688104811.148438113921.406250,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.393
86849.10937592400.343750166227.437500148191.015625113135.67187590998.218750104742.546875113886.757813,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.393
86867.41406392432.195313166261.187500148070.000000113164.77343890982.257813104697.062500113897.468750,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.393
86836.77343892409.750000166238.500000148130.656250113169.51562591011.117188104772.617188113926.476563,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.393
86797.34375092379.890625166206.687500148257.484375113145.86718891036.593750104824.156250113935.148438,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.393
86793.85156392383.554688166216.031250148234.078125113131.69531391016.679688104769.531250113911.148438,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.394
86810.39843892406.734375166248.890625148091.703125113155.34375090982.859375104696.726563113898.335938,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.394
86788.06250092392.835938166234.437500148109.109375113167.34375090999.226563104751.515625113920.218750,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.394
86751.65625092362.117188166206.250000148230.796875113150.58593891027.054688104817.515625113927.242188,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.394
86736.00781392345.046875166201.000000148262.312500113133.17187591013.414063104800.445313113904.914063,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.394
86755.76562592367.125000166232.734375148120.765625113143.94531390972.046875104706.695313113880.257813,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.394
86753.50781392376.226563166239.500000148094.546875113165.69531390989.523438104732.289063113903.148438,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.394
86723.22656392358.632813166216.906250148210.859375113160.89062591030.046875104805.960938113932.671875,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.394
86697.92187592341.335938166200.140625148278.046875113136.67968891024.523438104813.296875113915.437500,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.394
86722.68750092370.125000166236.000000148130.015625113137.91406390976.335938104700.304688113872.656250,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.395
86727.91406392383.265625166247.312500148079.109375113161.96093890987.984375104717.000000113899.945313,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.395
86692.71093892358.414063166217.578125148189.578125113151.29687591022.492188104798.187500113924.359375,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.395
86666.07031392339.437500166199.875000148274.890625113135.69531391029.960938104821.835938113924.085938,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.395
86681.10937592362.609375166228.828125148165.062500113138.60156390989.140625104731.687500113896.234375,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.395
86687.39062592373.453125166242.921875148078.359375113163.83593890983.156250104713.468750113907.812500,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.395
86655.11718892343.992188166212.593750148170.875000113158.65625091017.015625104791.945313113935.757813,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.395
86625.07812592318.109375166188.750000148259.421875113132.47656391019.250000104810.078125113909.625000,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.395
86640.76562592335.835938166216.734375148174.265625113135.04687590985.812500104727.437500113878.242188,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.395
86664.92968892365.656250166246.812500148066.531250113168.08593890977.320313104694.429688113892.125000,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.395
86656.95312592363.085938166240.468750148133.468750113181.53906391013.570313104769.304688113921.789063,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.396
86627.02343892339.570313166212.687500148263.515625113162.03125091038.070313104831.625000113933.679688,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.396
86625.16406392344.750000166225.765625148219.359375113151.85937591009.507813104771.632813113909.312500,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.396
86632.50000092358.210938166245.750000148084.453125113164.82031390973.632813104702.812500113892.640625,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.396
86610.14843892342.273438166225.312500148126.875000113167.59375090998.734375104767.476563113914.343750,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.396
86576.66406392318.554688166196.078125148250.203125113147.96875091030.828125104831.289063113932.289063,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.396
86573.03906392320.500000166200.031250148238.812500113132.83593891008.570313104788.148438113903.281250,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.396
86594.67968892344.890625166232.984375148083.453125113146.75781390966.992188104689.218750113873.593750,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.397
86593.80468892349.515625166235.890625148083.250000113169.04687590995.578125104738.703125113908.687500,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.397
86565.03906392327.703125166212.687500148205.984375113159.65625091028.906250104812.398438113927.578125,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.397
86545.41406392315.562500166201.703125148242.328125113137.92968891016.320313104804.171875113911.507813,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.397
86572.48437592346.226563166240.125000148099.078125113154.04687590978.929688104710.632813113897.828125,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.397
86559.34375092338.226563166228.109375148085.984375113173.51562590994.414063104751.914063113918.726563,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.397
86523.10937592309.820313166193.031250148200.578125113150.20312591027.343750104818.703125113933.656250,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.397
86517.07031392308.164063166190.171875148249.437500113138.96093891023.367188104817.335938113919.882813,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.397
86532.87500092326.625000166214.453125148121.187500113139.50000090980.179688104719.460938113892.546875,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.397
86545.36718892341.218750166231.234375148059.656250113168.13281390983.265625104721.429688113905.554688,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.398
86521.96875092324.320313166209.781250148153.812500113165.35937591015.273438104795.390625113927.507813,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.398
86490.78906392296.921875166183.562500148249.140625113136.12500091016.054688104815.906250113912.937500,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.398
86504.60156392318.648438166210.187500148150.062500113134.44531390979.578125104728.468750113889.445313,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.398
86519.82031392340.570313166228.203125148060.765625113156.30468890974.523438104706.835938113898.453125,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.398
86505.17968892327.539063166212.625000148139.281250113155.23437591007.585938104774.734375113917.718750,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.398
86471.78906392299.109375166183.203125148254.125000113133.84375091022.781250104815.304688113913.070313,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.398
86479.45312592307.000000166197.859375148185.437500113124.88281390987.507813104737.117188113884.617188,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.398
86503.61718892333.843750166229.109375148058.781250113153.00000090970.367188104689.468750113887.187500,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.398
86484.97656392323.070313166211.546875148116.937500113155.59375090998.507813104759.468750113908.195313,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.398
86448.96875092294.437500166179.656250148235.437500113131.69531391019.585938104811.953125113910.945313,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.399
86453.90625092301.812500166191.968750148197.421875113119.15625090993.773438104751.937500113885.867188,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.399
86477.26562592328.640625166223.703125148055.781250113139.92187590965.179688104679.812500113880.476563,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.399
86469.46093892326.132813166216.312500148095.078125113155.07812590997.437500104749.835938113917.468750,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.399
86437.32031392300.093750166184.906250148220.968750113134.08593891023.250000104815.085938113925.382813,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.399
86426.12500092291.843750166180.125000148226.968750113115.35937591005.992188104784.906250113900.304688,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.399
86452.45312592319.539063166216.953125148073.953125113131.38281390971.734375104695.257813113886.312500,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.399
86447.98437592319.320313166213.625000148076.484375113149.71093890990.820313104741.453125113909.562500,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.399
86419.37500092297.703125166188.921875148197.015625113138.91406391025.351563104809.781250113926.906250,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.399
86403.77343892285.500000166178.781250148235.406250113119.15625091011.804688104794.453125113900.281250,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.399
86426.18750092310.578125166210.406250148099.218750113130.03906390971.015625104704.195313113879.656250,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.400
86430.19531392320.835938166216.312500148066.875000113152.59375090980.671875104730.460938113902.406250,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.400
86407.50781392307.695313166196.187500148175.437500113143.67968891014.218750104800.929688113921.273438,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.400
86383.70312592289.765625166176.906250148241.062500113119.75781391016.031250104807.882813113911.992188,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.400
86394.60937592302.664063166197.171875148118.953125113115.22656390969.492188104711.171875113875.179688,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.400
86415.88281392325.148438166216.890625148043.250000113144.79687590972.804688104705.000000113892.460938,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.400
86394.71875092310.289063166195.734375148145.875000113144.10156391014.132813104788.929688113926.726563,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.400
86368.75000092287.085938166175.875000148239.156250113118.28906391023.343750104809.226563113923.773438,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.400
86378.69531392296.406250166192.171875148152.859375113109.25781390982.664063104725.320313113894.093750,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.400
86398.18750092315.718750166214.765625148055.734375113134.10937590970.007813104695.101563113892.953125,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.400
86389.35156392310.445313166206.296875148127.671875113142.44531391009.929688104768.414063113925.164063,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.401
86363.89843892289.257813166183.296875148238.328125113125.61718891027.789063104813.156250113924.890625,5.63464,3.5576303,1.3277954,1.3794653,1.1486065, 22:26:10.401
86363.27343892295.757813166196.484375148170.421875113116.83593890989.257813104741.992188113885.062500,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.869
86382.13281392318.828125166222.187500148038.734375113140.67968890969.359375104693.914063113886.406250,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.869
86356.05468892297.750000166193.843750148102.000000113139.16406390998.242188104771.945313113913.046875,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.869
86323.28125092267.687500166162.171875148216.578125113110.55468891018.578125104814.414063113916.156250,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.869
86324.85156392269.718750166173.906250148182.828125113098.39062590996.656250104755.718750113894.335938,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.869
86354.17187592302.421875166207.093750148045.875000113124.67968890962.679688104685.773438113877.460938,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.870
86351.02343892304.031250166202.250000148065.484375113137.92968890985.945313104737.835938113900.507813,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.870
86314.40625092275.710938166169.546875148188.859375113118.64062591012.585938104800.734375113909.828125,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.870
86311.05468892274.125000166172.000000148198.390625113106.88281390998.398438104774.382813113894.585938,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.870
86339.10937592299.515625166205.046875148055.765625113121.66406390960.843750104689.687500113878.671875,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.870
86344.60937592309.101563166208.609375148046.937500113141.84375090981.812500104734.726563113904.421875,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.870
86323.12500092292.117188166187.734375148169.218750113131.60937591014.960938104809.312500113921.429688,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.870
86300.35156392275.867188166171.109375148223.671875113106.50781391004.703125104803.054688113901.781250,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.870
86325.25000092303.578125166205.828125148086.140625113115.33593890963.039063104702.476563113873.929688,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.871
86338.07812592315.023438166217.718750148038.968750113144.34375090977.742188104720.289063113899.992188,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.871
86305.20312592286.414063166183.718750148153.250000113131.40625091013.078125104799.234375113927.976563,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.871
86281.01562592267.328125166165.515625148237.687500113109.90625091016.968750104819.085938113918.968750,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.871
86301.73437592286.687500166193.734375148127.734375113104.82812590971.171875104724.085938113882.601563,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.871
86322.47656392306.843750166218.781250148045.078125113136.61718890967.062500104708.351563113895.570313,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.871
86297.84375092287.015625166197.937500148139.265625113137.19531391001.929688104784.953125113922.234375,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.872
86273.77343892271.039063166177.328125148242.031250113115.31250091015.226563104814.453125113916.492188,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.872
86291.25000092285.250000166201.906250148149.218750113110.68750090976.562500104722.390625113883.187500,0.0,85.2738,11.408654,2.3357995,1.0882003, 22:26:10.872
86314.52343892306.265625166230.125000148040.828125113143.27343890971.398438104694.140625113895.679688,0.0,0.0,12.91916,2.4367597,1.0819827, 22:26:10.872
86291.34375092292.945313166208.765625148120.921875113144.59375091003.984375104773.617188113925.359375,0.0,0.0,12.91916,2.4367597,1.0819827, 22:26:10.872
86265.48437592271.062500166184.312500148233.031250113123.62500091020.054688104813.851563113922.968750,0.0,0.0,12.91916,2.4367597,1.0819827, 22:26:10.872
86270.93750092278.187500166197.484375148178.218750113110.71093890984.781250104744.046875113888.257813,0.0,0.0,12.91916,2.4367597,1.0819827, 22:26:10.873
86291.25000092302.531250166223.187500148051.328125113132.50000090961.359375104687.585938113879.984375,0.0,0.0,12.91916,2.4367597,1.0819827, 22:26:10.873
86283.40625092300.742188166216.531250148100.328125113145.73437590998.242188104758.976563113917.453125,0.0,0.0,12.91916,2.4367597,1.0819827, 22:26:10.873
86255.20312592274.882813166185.484375148227.906250113125.68750091023.476563104820.539063113922.453125,0.0,0.0,12.91916,2.4367597,1.0819827, 22:26:10.873
86250.77343892274.343750166185.015625148209.703125113108.58593890996.453125104774.828125113891.765625,0.0,0.0,12.91916,2.4367597,1.0819827, 22:26:10.873
86276.75000092301.164063166218.718750148067.375000113127.62500090965.226563104697.890625113882.359375,0.0,0.0,12.91916,2.4367597,1.0819827, 22:26:10.873
86276.07812592298.867188166217.796875148073.390625113143.83593890990.125000104746.125000113907.773438,0.0,0.0,12.91916,2.4367597,1.0819827, 22:26:10.874
86240.80468892270.656250166179.671875148192.859375113120.60937591015.945313104808.468750113916.445313,0.0,0.0,12.91916,2.4367597,1.0819827, 22:26:10.874
